global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
11837,46,245,8.87867859077485,False,False,0.11267528682947159,0.31666260957717896,0.3057420253753662,0.2751553952693939,0.12670694291591644,-0.20901599526405334,4.160435199737549,-2.3758859634399414,-0.016847198829054832,0.3931759297847748,-0.44156163930892944,0.14389047026634216,0.7264417409896851,-0.07378995418548584,0.12623637914657593,0.34214404225349426,0.0,0.12623637914657593,0.34214404225349426,0.0,0.1110876128077507,0.337598592042923,0.0,0.1110876128077507,0.337598592042923,0.0,0.1063399389386177,0.32711341977119446,0.0,0.05402429401874542,0.37146326899528503,0.0,0.05402429401874542,0.37146326899528503,0.0,0.029125070199370384,0.37860241532325745,0.0,0.029125070199370384,0.37860241532325745,0.0,0.00523088313639164,0.38598141074180603,0.0,0.1994020789861679,-0.051958031952381134
11838,46,246,8.98873622135144,False,False,0.12518292665481567,0.31547296047210693,0.311633437871933,0.4969804883003235,0.25015291571617126,-0.023793235421180725,4.43320894241333,0.013746917247772217,-0.03715457767248154,0.3931759297847748,-0.4061475992202759,-0.006315280217677355,0.7082808017730713,-3.004114866256714,0.1110876128077507,0.337598592042923,0.0,0.1110876128077507,0.337598592042923,0.0,0.1063399389386177,0.32711341977119446,0.0,0.1063399389386177,0.32711341977119446,0.0,0.11267528682947159,0.31666260957717896,0.0,0.029125070199370384,0.37860241532325745,0.0,0.029125070199370384,0.37860241532325745,0.0,0.00523088313639164,0.38598141074180603,0.0,0.00523088313639164,0.38598141074180603,0.0,-0.016847198829054832,0.3931759297847748,0.0,0.198958158493042,0.18031787872314453
11839,46,247,8.990708675539038,False,False,0.14289544522762299,0.32219356298446655,0.32350581884384155,0.5023290514945984,0.354250431060791,0.13441182672977448,2.468919515609741,3.7044551372528076,-0.055735524743795395,0.3928680717945099,-0.37161892652511597,-0.01262822188436985,0.6905734539031982,-0.12625883519649506,0.1063399389386177,0.32711341977119446,0.0,0.1063399389386177,0.32711341977119446,0.0,0.11267528682947159,0.31666260957717896,0.0,0.11267528682947159,0.31666260957717896,0.0,0.12518292665481567,0.31547296047210693,0.0,0.00523088313639164,0.38598141074180603,0.0,0.00523088313639164,0.38598141074180603,0.0,-0.016847198829054832,0.3931759297847748,0.0,-0.016847198829054832,0.3931759297847748,0.0,-0.03715457767248154,0.3931759297847748,0.0,0.19832287728786469,0.18685607612133026
11840,46,248,8.886284843875737,False,False,0.16515929996967316,0.3355194330215454,0.33476898074150085,0.5008770227432251,0.44527703523635864,0.2665174901485443,2.0819501876831055,3.1641011238098145,-0.07263319939374924,0.39225244522094727,-0.33795344829559326,-0.0189388245344162,0.6733095645904541,-0.12621204555034637,0.11267528682947159,0.31666260957717896,0.0,0.11267528682947159,0.31666260957717896,0.0,0.12518292665481567,0.31547296047210693,0.0,0.12518292665481567,0.31547296047210693,0.0,0.14289544522762299,0.32219356298446655,0.0,-0.016847198829054832,0.3931759297847748,0.0,-0.016847198829054832,0.3931759297847748,0.0,-0.03715457767248154,0.3931759297847748,0.0,-0.03715457767248154,0.3931759297847748,0.0,-0.055735524743795395,0.3928680717945099,0.0,0.19187353551387787,0.17868344485759735
11841,46,249,8.99093189463454,False,False,0.19409359991550446,0.34372857213020325,0.3278678059577942,0.32536107301712036,0.5786860585212708,0.1641828417778015,1.8205320835113525,2.642113208770752,-0.08788967877626419,0.39132916927337646,-0.30512961745262146,-0.025247089564800262,0.656476616859436,-0.12616530060768127,0.12518292665481567,0.31547296047210693,0.0,0.12518292665481567,0.31547296047210693,0.0,0.14289544522762299,0.32219356298446655,0.0,0.14289544522762299,0.32219356298446655,0.0,0.16515929996967316,0.3355194330215454,0.0,-0.03715457767248154,0.3931759297847748,0.0,-0.03715457767248154,0.3931759297847748,0.0,-0.055735524743795395,0.3928680717945099,0.0,-0.055735524743795395,0.3928680717945099,0.0,-0.07263319939374924,0.39225244522094727,0.0,0.16270849108695984,-0.010158359073102474
11842,46,250,13.995954865788043,False,False,0.22328872978687286,0.34128546714782715,0.3279672861099243,0.20452046394348145,0.5839027166366577,-0.048861872404813766,2.668180465698242,-2.0466928482055664,-0.10154599696397781,0.39009836316108704,-0.27312636375427246,-0.03155301883816719,0.64006507396698,-0.12611858546733856,0.14289544522762299,0.32219356298446655,0.0,0.14289544522762299,0.32219356298446655,0.0,0.16515929996967316,0.3355194330215454,0.0,0.16515929996967316,0.3355194330215454,0.0,0.19409359991550446,0.34372857213020325,0.0,-0.055735524743795395,0.3928680717945099,0.0,-0.055735524743795395,0.3928680717945099,0.0,-0.07263319939374924,0.39225244522094727,0.0,-0.07263319939374924,0.39225244522094727,0.0,-0.08788967877626419,0.39132916927337646,0.0,0.13387368619441986,-0.1392081081867218
11843,46,251,-11.011587460827284,True,True,0.25394850969314575,0.3305042088031769,0.3981667757034302,0.16288824379444122,0.6131954193115234,-0.21562503278255463,0.10433316230773926,-4.260894298553467,-0.11364215612411499,0.38856014609336853,-0.24192319810390472,-0.03785661235451698,0.6240633130073547,-0.12607187032699585,0.16515929996967316,0.3355194330215454,0.0,0.16515929996967316,0.3355194330215454,0.0,0.19409359991550446,0.34372857213020325,0.0,0.19409359991550446,0.34372857213020325,0.0,0.22328872978687286,0.34128546714782715,0.0,-0.07263319939374924,0.39225244522094727,0.0,-0.07263319939374924,0.39225244522094727,0.0,-0.08788967877626419,0.39132916927337646,0.0,-0.08788967877626419,0.39132916927337646,0.0,-0.10154599696397781,0.39009836316108704,0.0,0.17487803101539612,-0.17839722335338593
11844,47,0,-1.0100294806063175,False,False,0.7208453416824341,-0.010029480792582035,0.6808417439460754,-0.14137309789657593,-0.0610940046608448,-0.2005896121263504,0.0,0.0,-0.8773212432861328,0.1740327775478363,1.0632933378219604,0.0,0.0,0.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.043058302253484726,-0.14137309789657593
11845,47,1,-1.0176355060506987,False,False,0.7120813131332397,-0.010076130740344524,0.5917134284973145,0.13902901113033295,-0.17528024315834045,-0.0009330019820481539,-1.2218800783157349,-4.011792182922363,-0.8242669105529785,0.1740327775478363,1.0610860586166382,0.0,-0.04414558410644531,0.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,0.7239000201225281,0.0,0.0,0.7208453416824341,-0.010029480792582035,0.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.800000011920929,0.0,1.0,-0.9552000164985657,0.1740327775478363,0.0,-0.8773212432861328,0.1740327775478363,0.0,-0.12913188338279724,0.1490584909915924
11846,47,2,-1.008987337666658,False,False,0.6966866850852966,-0.0032750647515058517,0.5352423191070557,0.12699531018733978,-0.3078922629356384,0.13602131605148315,-2.283724784851074,3.9931321144104004,-0.7713202238082886,0.1740327775478363,1.0589338541030884,0.0,-0.043044090270996094,0.0,-0.800000011920929,0.0,1.0,0.7239000201225281,0.0,0.0,0.7208453416824341,-0.010029480792582035,0.0,0.7208453416824341,-0.010029480792582035,0.0,0.7120813131332397,-0.010076130740344524,0.0,-0.800000011920929,0.0,1.0,-0.9552000164985657,0.1740327775478363,0.0,-0.8773212432861328,0.1740327775478363,0.0,-0.8773212432861328,0.1740327775478363,0.0,-0.8242669105529785,0.1740327775478363,0.0,-0.17683902382850647,0.13707144558429718
11847,47,3,-1.1130109784121223,False,False,0.6758029460906982,0.009513569064438343,0.5225869417190552,0.13910917937755585,-0.41767436265945435,0.2557726800441742,-2.65224027633667,2.739086389541626,-0.7184784412384033,0.1740327775478363,1.0568355321884155,0.0,-0.04196643829345703,0.0,0.7208453416824341,-0.010029480792582035,0.0,0.7208453416824341,-0.010029480792582035,0.0,0.7120813131332397,-0.010076130740344524,0.0,0.7120813131332397,-0.010076130740344524,0.0,0.6966866850852966,-0.0032750647515058517,0.0,-0.8773212432861328,0.1740327775478363,0.0,-0.8773212432861328,0.1740327775478363,0.0,-0.8242669105529785,0.1740327775478363,0.0,-0.8242669105529785,0.1740327775478363,0.0,-0.7713202238082886,0.1740327775478363,0.0,-0.17409972846508026,0.14238424599170685
11848,47,4,-1.012348483069094,False,False,0.6476385593414307,0.021603308618068695,0.48474985361099243,0.05257239192724228,-0.5632871985435486,0.24179479479789734,-2.1956419944763184,2.3950271606445312,-0.6657389402389526,0.1740327775478363,1.054789662361145,0.0,-0.040917396545410156,0.0,0.7120813131332397,-0.010076130740344524,0.0,0.7120813131332397,-0.010076130740344524,0.0,0.6966866850852966,-0.0032750647515058517,0.0,0.6966866850852966,-0.0032750647515058517,0.0,0.6758029460906982,0.009513569064438343,0.0,-0.8242669105529785,0.1740327775478363,0.0,-0.8242669105529785,0.1740327775478363,0.0,-0.7713202238082886,0.1740327775478363,0.0,-0.7713202238082886,0.1740327775478363,0.0,-0.7184784412384033,0.1740327775478363,0.0,-0.191053107380867,0.04305882379412651
11849,47,5,-1.0148419497816552,False,False,0.6142598390579224,0.036443185061216354,0.4513523578643799,0.11344967782497406,-0.6675747036933899,0.2967975437641144,-2.9122567176818848,-0.2795577049255371,-0.613099217414856,0.1740327775478363,1.0527949333190918,0.0,-0.03989458084106445,0.0,0.6966866850852966,-0.0032750647515058517,0.0,0.6966866850852966,-0.0032750647515058517,0.0,0.6758029460906982,0.009513569064438343,0.0,0.6758029460906982,0.009513569064438343,0.0,0.6476385593414307,0.021603308618068695,0.0,-0.7713202238082886,0.1740327775478363,0.0,-0.7713202238082886,0.1740327775478363,0.0,-0.7184784412384033,0.1740327775478363,0.0,-0.7184784412384033,0.1740327775478363,0.0,-0.6657389402389526,0.1740327775478363,0.0,-0.1962861865758896,0.09184636920690536
11850,47,6,-1.0175854082970937,False,False,0.580437421798706,0.053983502089977264,0.49551528692245483,0.11311124265193939,-0.6764487028121948,0.350806325674057,-2.085750102996826,1.1000549793243408,-0.5605567097663879,0.1740327775478363,1.0508500337600708,0.0,-0.03889799118041992,0.0,0.6758029460906982,0.009513569064438343,0.0,0.6758029460906982,0.009513569064438343,0.0,0.6476385593414307,0.021603308618068695,0.0,0.6476385593414307,0.021603308618068695,0.0,0.6142598390579224,0.036443185061216354,0.0,-0.7184784412384033,0.1740327775478363,0.0,-0.7184784412384033,0.1740327775478363,0.0,-0.6657389402389526,0.1740327775478363,0.0,-0.6657389402389526,0.1740327775478363,0.0,-0.613099217414856,0.1740327775478363,0.0,-0.11874454468488693,0.07666806131601334
11851,47,7,-1.0108466761972705,False,False,0.555845320224762,0.06477769464254379,0.5524418354034424,0.04981447011232376,-0.49184197187423706,0.21588389575481415,-0.17747998237609863,1.0801756381988525,-0.5081090331077576,0.1740327775478363,1.0489537715911865,0.0,-0.03792524337768555,0.0,0.6476385593414307,0.021603308618068695,0.0,0.6476385593414307,0.021603308618068695,0.0,0.6142598390579224,0.036443185061216354,0.0,0.6142598390579224,0.036443185061216354,0.0,0.580437421798706,0.053983502089977264,0.0,-0.6657389402389526,0.1740327775478363,0.0,-0.6657389402389526,0.1740327775478363,0.0,-0.613099217414856,0.1740327775478363,0.0,-0.613099217414856,0.1740327775478363,0.0,-0.5605567097663879,0.1740327775478363,0.0,-0.027995584532618523,-0.004169031511992216
11852,47,8,-1.005883441370272,False,False,0.5268617272377014,0.06996521353721619,0.42959094047546387,0.048332780599594116,-0.5796719193458557,0.10375039279460907,3.6921346187591553,-2.698448657989502,-0.45575377345085144,0.1740327775478363,1.0471049547195435,0.0,-0.03697633743286133,0.0,0.6142598390579224,0.036443185061216354,0.0,0.6142598390579224,0.036443185061216354,0.0,0.580437421798706,0.053983502089977264,0.0,0.580437421798706,0.053983502089977264,0.0,0.555845320224762,0.06477769464254379,0.0,-0.613099217414856,0.1740327775478363,0.0,-0.613099217414856,0.1740327775478363,0.0,-0.5605567097663879,0.1740327775478363,0.0,-0.5605567097663879,0.1740327775478363,0.0,-0.5081090331077576,0.1740327775478363,0.0,-0.1262543946504593,-0.016444915905594826
11853,47,9,-1.0148519589244198,False,False,0.49785685539245605,0.08390534669160843,0.4027590751647949,0.22461725771427155,-0.5800975561141968,0.2788027226924896,-1.756598949432373,-2.2426700592041016,-0.4034886658191681,0.1740327775478363,1.045302391052246,0.0,-0.036051273345947266,0.0,0.580437421798706,0.053983502089977264,0.0,0.580437421798706,0.053983502089977264,0.0,0.555845320224762,0.06477769464254379,0.0,0.555845320224762,0.06477769464254379,0.0,0.5268617272377014,0.06996521353721619,0.0,-0.5605567097663879,0.1740327775478363,0.0,-0.5605567097663879,0.1740327775478363,0.0,-0.5081090331077576,0.1740327775478363,0.0,-0.5081090331077576,0.1740327775478363,0.0,-0.45575377345085144,0.1740327775478363,0.0,-0.12410266697406769,0.15465204417705536
11854,47,10,-1.1220824431049317,False,False,0.47948184609413147,0.10415054857730865,0.5081697106361389,0.20314255356788635,-0.36750033497810364,0.40490394830703735,-0.008512735366821289,3.501046657562256,-0.35131141543388367,0.1740327775478363,1.043544888496399,0.0,-0.03515005111694336,0.0,0.555845320224762,0.06477769464254379,0.0,0.555845320224762,0.06477769464254379,0.0,0.5268617272377014,0.06996521353721619,0.0,0.5268617272377014,0.06996521353721619,0.0,0.49785685539245605,0.08390534669160843,0.0,-0.5081090331077576,0.1740327775478363,0.0,-0.5081090331077576,0.1740327775478363,0.0,-0.45575377345085144,0.1740327775478363,0.0,-0.45575377345085144,0.1740327775478363,0.0,-0.4034886658191681,0.1740327775478363,0.0,0.010312841273844242,0.11923720687627792
11855,47,11,-1.1083706965715308,False,False,0.4673515260219574,0.111471988260746,0.4960300922393799,-0.006416924297809601,-0.24260614812374115,0.14642879366874695,4.251944541931152,2.522024631500244,-0.29921984672546387,0.1740327775478363,1.0418312549591064,0.0,-0.03427267074584961,0.0,0.5268617272377014,0.06996521353721619,0.0,0.5268617272377014,0.06996521353721619,0.0,0.49785685539245605,0.08390534669160843,0.0,0.49785685539245605,0.08390534669160843,0.0,0.47948184609413147,0.10415054857730865,0.0,-0.45575377345085144,0.1740327775478363,0.0,-0.45575377345085144,0.1740327775478363,0.0,-0.4034886658191681,0.1740327775478363,0.0,-0.4034886658191681,0.1740327775478363,0.0,-0.35131141543388367,0.1740327775478363,0.0,0.016548234969377518,-0.11056747287511826
11856,47,12,-1.0132975534735098,False,False,0.4638792872428894,0.10974812507629395,0.5367657542228699,0.017254993319511414,-0.06944460421800613,-0.03447721153497696,2.4978837966918945,-5.169503211975098,-0.24721182882785797,0.1740327775478363,1.0401604175567627,0.0,-0.033416748046875,0.0,0.49785685539245605,0.08390534669160843,0.0,0.49785685539245605,0.08390534669160843,0.0,0.47948184609413147,0.10415054857730865,0.0,0.47948184609413147,0.10415054857730865,0.0,0.4673515260219574,0.111471988260746,0.0,-0.4034886658191681,0.1740327775478363,0.0,-0.4034886658191681,0.1740327775478363,0.0,-0.35131141543388367,0.1740327775478363,0.0,-0.35131141543388367,0.1740327775478363,0.0,-0.29921984672546387,0.1740327775478363,0.0,0.06941420584917068,-0.09421699494123459
11857,47,13,14.997109113677947,False,False,0.45274290442466736,0.10803529620170593,0.3788663148880005,0.10393927246332169,-0.22272749245166779,-0.034256625920534134,3.463230848312378,-3.6181201934814453,-0.19528526067733765,0.1740327775478363,1.0385314226150513,0.0,-0.032579898834228516,0.0,0.47948184609413147,0.10415054857730865,0.0,0.47948184609413147,0.10415054857730865,0.0,0.4673515260219574,0.111471988260746,0.0,0.4673515260219574,0.111471988260746,0.0,0.4638792872428894,0.10974812507629395,0.0,-0.35131141543388367,0.1740327775478363,0.0,-0.35131141543388367,0.1740327775478363,0.0,-0.29921984672546387,0.1740327775478363,0.0,-0.29921984672546387,0.1740327775478363,0.0,-0.24721182882785797,0.1740327775478363,0.0,-0.08501296490430832,-0.005808855872601271
11858,47,14,14.996446770156973,False,False,0.43300294876098633,0.10448993742465973,0.30755871534347534,0.07961292564868927,-0.394799143075943,-0.0709071084856987,-3.0656578540802,0.004411712288856506,-0.14343810081481934,0.1740327775478363,1.0369431972503662,0.0,-0.03176450729370117,0.0,0.4673515260219574,0.111471988260746,0.0,0.4673515260219574,0.111471988260746,0.0,0.4638792872428894,0.10974812507629395,0.0,0.4638792872428894,0.10974812507629395,0.0,0.45274290442466736,0.10803529620170593,0.0,-0.29921984672546387,0.1740327775478363,0.0,-0.29921984672546387,0.1740327775478363,0.0,-0.24721182882785797,0.1740327775478363,0.0,-0.24721182882785797,0.1740327775478363,0.0,-0.19528526067733765,0.1740327775478363,0.0,-0.14518418908119202,-0.02842237427830696
11859,47,15,14.883469934519761,False,False,0.4224356710910797,0.09303028136491776,0.47304654121398926,-0.0107298344373703,-0.2113455832004547,-0.2291930913925171,-3.4414329528808594,-0.7330096364021301,-0.09166836738586426,0.1740327775478363,1.0353946685791016,0.0,-0.03097057342529297,0.0,0.4638792872428894,0.10974812507629395,0.0,0.4638792872428894,0.10974812507629395,0.0,0.45274290442466736,0.10803529620170593,0.0,0.45274290442466736,0.10803529620170593,0.0,0.43300294876098633,0.10448993742465973,0.0,-0.24721182882785797,0.1740327775478363,0.0,-0.24721182882785797,0.1740327775478363,0.0,-0.19528526067733765,0.1740327775478363,0.0,-0.19528526067733765,0.1740327775478363,0.0,-0.14343810081481934,0.1740327775478363,0.0,0.040043577551841736,-0.11521977186203003
