global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
14719,58,103,-0.10925824630877368,False,False,0.2732029855251312,-0.3090614378452301,0.24570153653621674,-0.33011409640312195,-0.1845574676990509,-0.1844402402639389,0.1122012734413147,5.527926921844482,0.19608591496944427,-0.31240469217300415,-0.20703189074993134,-0.08359363675117493,-0.27183085680007935,-0.038169920444488525,0.30085450410842896,-0.2669747769832611,0.0,0.30085450410842896,-0.2669747769832611,0.0,0.2920799255371094,-0.29025042057037354,0.0,0.2920799255371094,-0.29025042057037354,0.0,0.28242745995521545,-0.299839586019516,0.0,0.15340480208396912,-0.3084166944026947,0.0,0.15340480208396912,-0.3084166944026947,0.0,0.1854216605424881,-0.3076364994049072,0.0,0.1854216605424881,-0.3076364994049072,0.0,0.20595744252204895,-0.30824583768844604,0.0,-0.03672592341899872,-0.030274523422122
14720,58,104,-0.11523299601340653,False,False,0.2581949234008789,-0.32429367303848267,0.08956831693649292,-0.4922914505004883,-0.30016109347343445,-0.30464497208595276,-0.29352396726608276,0.0935208797454834,0.18060658872127533,-0.31676623225212097,-0.32340818643569946,-0.085890032351017,-2.3275258541107178,-0.04592791199684143,0.2920799255371094,-0.29025042057037354,0.0,0.2920799255371094,-0.29025042057037354,0.0,0.28242745995521545,-0.299839586019516,0.0,0.28242745995521545,-0.299839586019516,0.0,0.2732029855251312,-0.3090614378452301,0.0,0.1854216605424881,-0.3076364994049072,0.0,0.1854216605424881,-0.3076364994049072,0.0,0.20595744252204895,-0.30824583768844604,0.0,0.20595744252204895,-0.30824583768844604,0.0,0.19608591496944427,-0.31240469217300415,0.0,-0.1836346685886383,-0.18323002755641937
14721,58,105,-1.009727798944111,False,False,0.23708179593086243,-0.331267774105072,0.05838926136493683,-0.23635944724082947,-0.42226266860961914,-0.13948212563991547,-2.312072515487671,-2.404094696044922,0.15982253849506378,-0.3203482925891876,-0.4319781959056854,-0.06933809816837311,-2.1714000701904297,0.3310386836528778,0.28242745995521545,-0.299839586019516,0.0,0.28242745995521545,-0.299839586019516,0.0,0.2732029855251312,-0.3090614378452301,0.0,0.2732029855251312,-0.3090614378452301,0.0,0.2581949234008789,-0.32429367303848267,0.0,0.20595744252204895,-0.30824583768844604,0.0,0.20595744252204895,-0.30824583768844604,0.0,0.19608591496944427,-0.31240469217300415,0.0,0.19608591496944427,-0.31240469217300415,0.0,0.18060658872127533,-0.31676623225212097,0.0,-0.19980566203594208,0.0879342332482338
14722,58,106,-0.002827557023580829,False,False,0.21169425547122955,-0.3300904929637909,0.03735379874706268,-0.19878461956977844,-0.5077507495880127,0.02354581095278263,-2.4420313835144043,3.3032569885253906,0.1339121162891388,-0.3228705823421478,-0.5373580455780029,-0.04866833984851837,-2.1075968742370605,0.4133951663970947,0.2732029855251312,-0.3090614378452301,0.0,0.2732029855251312,-0.3090614378452301,0.0,0.2581949234008789,-0.32429367303848267,0.0,0.2581949234008789,-0.32429367303848267,0.0,0.23708179593086243,-0.331267774105072,0.0,0.19608591496944427,-0.31240469217300415,0.0,0.19608591496944427,-0.31240469217300415,0.0,0.18060658872127533,-0.31676623225212097,0.0,0.18060658872127533,-0.31676623225212097,0.0,0.15982253849506378,-0.3203482925891876,0.0,-0.19972799718379974,0.13248315453529358
14723,58,107,-6.002950446293863,False,False,0.18054510653018951,-0.3328179121017456,0.01709204912185669,-0.38208505511283875,-0.6229830980300903,-0.05454821512103081,-1.709761619567871,3.260558843612671,0.10284833610057831,-0.3246782124042511,-0.6429855823516846,-0.03387832269072533,-2.112550735473633,0.2958003282546997,0.2581949234008789,-0.32429367303848267,0.0,0.2581949234008789,-0.32429367303848267,0.0,0.23708179593086243,-0.331267774105072,0.0,0.23708179593086243,-0.331267774105072,0.0,0.21169425547122955,-0.3300904929637909,0.0,0.18060658872127533,-0.31676623225212097,0.0,0.18060658872127533,-0.31676623225212097,0.0,0.15982253849506378,-0.3203482925891876,0.0,0.15982253849506378,-0.3203482925891876,0.0,0.1339121162891388,-0.3228705823421478,0.0,-0.19460220634937286,-0.05199457332491875
14724,58,108,-6.013824644768987,False,False,0.15171056985855103,-0.34535202383995056,0.08961334079504013,-0.4623376131057739,-0.5766906142234802,-0.25068211555480957,-2.3046469688415527,-1.5618804693222046,0.07272154092788696,-0.32632976770401,-0.6228721737861633,-0.028133967891335487,0.4022681713104248,0.11488709598779678,0.23708179593086243,-0.331267774105072,0.0,0.23708179593086243,-0.331267774105072,0.0,0.21169425547122955,-0.3300904929637909,0.0,0.21169425547122955,-0.3300904929637909,0.0,0.18054510653018951,-0.3328179121017456,0.0,0.15982253849506378,-0.3203482925891876,0.0,0.15982253849506378,-0.3203482925891876,0.0,0.1339121162891388,-0.3228705823421478,0.0,0.1339121162891388,-0.3228705823421478,0.0,0.10284833610057831,-0.3246782124042511,0.0,-0.09093176573514938,-0.12951971590518951
14725,58,109,-6.1175631924272595,False,False,0.13638730347156525,-0.3610594868659973,0.3396691679954529,-0.5055451989173889,-0.3064652681350708,-0.31414902210235596,0.9258496761322021,-3.922677993774414,0.04357527196407318,-0.32770130038261414,-0.6016886234283447,-0.020686794072389603,0.42367100715637207,0.1489434689283371,0.21169425547122955,-0.3300904929637909,0.0,0.21169425547122955,-0.3300904929637909,0.0,0.18054510653018951,-0.3328179121017456,0.0,0.18054510653018951,-0.3328179121017456,0.0,0.15171056985855103,-0.34535202383995056,0.0,0.1339121162891388,-0.3228705823421478,0.0,0.1339121162891388,-0.3228705823421478,0.0,0.10284833610057831,-0.3246782124042511,0.0,0.10284833610057831,-0.3246782124042511,0.0,0.07272154092788696,-0.32632976770401,0.0,0.18795859813690186,-0.16019317507743835
14726,58,110,-6.021149968532233,False,False,0.13320769369602203,-0.37801557779312134,0.31653642654418945,-0.46965640783309937,-0.06359215080738068,-0.33912208676338196,5.404506683349609,-1.2693381309509277,0.015461700037121773,-0.32870978116989136,-0.5622714161872864,-0.02016962505877018,0.788344144821167,0.010343380272388458,0.18054510653018951,-0.3328179121017456,0.0,0.18054510653018951,-0.3328179121017456,0.0,0.15171056985855103,-0.34535202383995056,0.0,0.15171056985855103,-0.34535202383995056,0.0,0.13638730347156525,-0.3610594868659973,0.0,0.10284833610057831,-0.3246782124042511,0.0,0.10284833610057831,-0.3246782124042511,0.0,0.07272154092788696,-0.32632976770401,0.0,0.07272154092788696,-0.32632976770401,0.0,0.04357527196407318,-0.32770130038261414,0.0,0.1801491379737854,-0.10859692096710205
14727,58,111,8.970392316670802,False,False,0.13478609919548035,-0.37761247158050537,0.23970510065555573,-0.2139238715171814,0.03156808391213417,-4.312546764140279e-09,4.857462406158447,-0.49946129322052,-0.010730283334851265,-0.3296930491924286,-0.5238396525382996,-0.01966538466513157,0.7686352729797363,0.010084807872772217,0.15171056985855103,-0.34535202383995056,0.0,0.15171056985855103,-0.34535202383995056,0.0,0.13638730347156525,-0.3610594868659973,0.0,0.13638730347156525,-0.3610594868659973,0.0,0.13320769369602203,-0.37801557779312134,0.0,0.07272154092788696,-0.32632976770401,0.0,0.07272154092788696,-0.32632976770401,0.0,0.04357527196407318,-0.32770130038261414,0.0,0.04357527196407318,-0.32770130038261414,0.0,0.015461700037121773,-0.32870978116989136,0.0,0.10649740695953369,0.16409170627593994
14728,58,112,8.883269179133606,False,False,0.1423574686050415,-0.3691796660423279,0.2264377772808075,-0.25782233476638794,0.15142741799354553,0.16865605115890503,1.9032046794891357,6.78244161605835,-0.0350487157702446,-0.33065173029899597,-0.48636865615844727,-0.019173750653862953,0.7494199275970459,0.009832680225372314,0.13638730347156525,-0.3610594868659973,0.0,0.13638730347156525,-0.3610594868659973,0.0,0.13320769369602203,-0.37801557779312134,0.0,0.13320769369602203,-0.37801557779312134,0.0,0.13478609919548035,-0.37761247158050537,0.0,0.04357527196407318,-0.32770130038261414,0.0,0.04357527196407318,-0.32770130038261414,0.0,0.015461700037121773,-0.32870978116989136,0.0,0.015461700037121773,-0.32870978116989136,0.0,-0.010730283334851265,-0.3296930491924286,0.0,0.09165168553590775,0.11979012936353683
14729,58,113,8.884338723062111,False,False,0.15498633682727814,-0.3535521328449249,0.24230733513832092,-0.2364710420370102,0.25257742404937744,0.3125508725643158,2.397186756134033,3.3731210231781006,-0.05754043906927109,-0.33158645033836365,-0.4498344361782074,-0.018694408237934113,0.7306843996047974,0.009586848318576813,0.13320769369602203,-0.37801557779312134,0.0,0.13320769369602203,-0.37801557779312134,0.0,0.13478609919548035,-0.37761247158050537,0.0,0.13478609919548035,-0.37761247158050537,0.0,0.1423574686050415,-0.3691796660423279,0.0,0.015461700037121773,-0.32870978116989136,0.0,0.015461700037121773,-0.32870978116989136,0.0,-0.010730283334851265,-0.3296930491924286,0.0,-0.010730283334851265,-0.3296930491924286,0.0,-0.0350487157702446,-0.33065173029899597,0.0,0.09994987398386002,0.1327086240053177
14730,58,114,8.8787985324069,False,False,0.17259562015533447,-0.3323529362678528,0.315775990486145,-0.16624155640602112,0.3521856665611267,0.4239838719367981,2.0230002403259277,2.877896308898926,-0.07825111597776413,-0.33249780535697937,-0.4142135679721832,-0.018227048218250275,0.7124173641204834,0.009347200393676758,0.13478609919548035,-0.37761247158050537,0.0,0.13478609919548035,-0.37761247158050537,0.0,0.1423574686050415,-0.3691796660423279,0.0,0.1423574686050415,-0.3691796660423279,0.0,0.15498633682727814,-0.3535521328449249,0.0,-0.010730283334851265,-0.3296930491924286,0.0,-0.010730283334851265,-0.3296930491924286,0.0,-0.0350487157702446,-0.33065173029899597,0.0,-0.0350487157702446,-0.33065173029899597,0.0,-0.05754043906927109,-0.33158645033836365,0.0,0.16078966856002808,0.1873105764389038
14731,58,115,8.875546921133541,False,False,0.19588778913021088,-0.3079596161842346,0.35606783628463745,-0.17643477022647858,0.46584340929985046,0.48786652088165283,1.9921648502349854,2.2286601066589355,-0.09722527861595154,-0.3333863615989685,-0.3794832229614258,-0.017771372571587563,0.6946069002151489,0.009113512933254242,0.1423574686050415,-0.3691796660423279,0.0,0.1423574686050415,-0.3691796660423279,0.0,0.15498633682727814,-0.3535521328449249,0.0,0.15498633682727814,-0.3535521328449249,0.0,0.17259562015533447,-0.3323529362678528,0.0,-0.0350487157702446,-0.33065173029899597,0.0,-0.0350487157702446,-0.33065173029899597,0.0,-0.05754043906927109,-0.33158645033836365,0.0,-0.05754043906927109,-0.33158645033836365,0.0,-0.07825111597776413,-0.33249780535697937,0.0,0.18347221612930298,0.1559181660413742
14732,58,116,14.879017664490924,False,False,0.2261652946472168,-0.2875554859638214,0.38791972398757935,-0.26375600695610046,0.6055499911308289,0.40808260440826416,2.2731547355651855,1.2776529788970947,-0.11450633406639099,-0.3342527151107788,-0.34562113881111145,-0.017327088862657547,0.6772416830062866,0.008885674178600311,0.15498633682727814,-0.3535521328449249,0.0,0.15498633682727814,-0.3535521328449249,0.0,0.17259562015533447,-0.3323529362678528,0.0,0.17259562015533447,-0.3323529362678528,0.0,0.19588778913021088,-0.3079596161842346,0.0,-0.05754043906927109,-0.33158645033836365,0.0,-0.05754043906927109,-0.33158645033836365,0.0,-0.07825111597776413,-0.33249780535697937,0.0,-0.07825111597776413,-0.33249780535697937,0.0,-0.09722527861595154,-0.3333863615989685,0.0,0.19203194975852966,0.04420360177755356
14733,58,117,14.874430598953055,False,False,0.2584894299507141,-0.2620562016963959,0.39748749136924744,-0.1096256673336029,0.6464825868606567,0.5099855661392212,2.7941317558288574,-1.5956783294677734,-0.1301366090774536,-0.33509740233421326,-0.312605619430542,-0.016893912106752396,0.6603103876113892,0.008663535118103027,0.17259562015533447,-0.3323529362678528,0.0,0.17259562015533447,-0.3323529362678528,0.0,0.19588778913021088,-0.3079596161842346,0.0,0.19588778913021088,-0.3079596161842346,0.0,0.2261652946472168,-0.2875554859638214,0.0,-0.07825111597776413,-0.33249780535697937,0.0,-0.07825111597776413,-0.33249780535697937,0.0,-0.09722527861595154,-0.3333863615989685,0.0,-0.09722527861595154,-0.3333863615989685,0.0,-0.11450633406639099,-0.3342527151107788,0.0,0.17132219672203064,0.1779298186302185
14734,58,118,14.870352834665004,False,False,0.2928020656108856,-0.2324335277080536,0.44178423285484314,-0.07312874495983124,0.686252772808075,0.5924535989761353,0.8186519145965576,2.0380592346191406,-0.14415737986564636,-0.3359209895133972,-0.28041547536849976,-0.016471564769744873,0.6438028812408447,0.008446946740150452,0.19588778913021088,-0.3079596161842346,0.0,0.19588778913021088,-0.3079596161842346,0.0,0.2261652946472168,-0.2875554859638214,0.0,0.2261652946472168,-0.2875554859638214,0.0,0.2584894299507141,-0.2620562016963959,0.0,-0.09722527861595154,-0.3333863615989685,0.0,-0.09722527861595154,-0.3333863615989685,0.0,-0.11450633406639099,-0.3342527151107788,0.0,-0.11450633406639099,-0.3342527151107788,0.0,-0.1301366090774536,-0.33509740233421326,0.0,0.18329480290412903,0.18892745673656464
14735,58,119,14.86751268862437,False,False,0.32948732376098633,-0.19994819164276123,0.4777284860610962,-0.060188621282577515,0.7337053418159485,0.6497066617012024,0.7954037189483643,1.6493606567382812,-0.15660887956619263,-0.3367239832878113,-0.24903008341789246,-0.01605977676808834,0.627707839012146,0.008235760033130646,0.2261652946472168,-0.2875554859638214,0.0,0.2261652946472168,-0.2875554859638214,0.0,0.2584894299507141,-0.2620562016963959,0.0,0.2584894299507141,-0.2620562016963959,0.0,0.2928020656108856,-0.2324335277080536,0.0,-0.11450633406639099,-0.3342527151107788,0.0,-0.11450633406639099,-0.3342527151107788,0.0,-0.1301366090774536,-0.33509740233421326,0.0,-0.1301366090774536,-0.33509740233421326,0.0,-0.14415737986564636,-0.3359209895133972,0.0,0.18492643535137177,0.17224490642547607
14736,58,120,14.865307654081185,False,False,0.3684028387069702,-0.16525597870349884,0.5201601386070251,-0.027586117386817932,0.7783103585243225,0.6938441395759583,0.9490513801574707,1.1450612545013428,-0.1675303429365158,-0.33750689029693604,-0.2184293270111084,-0.015658283606171608,0.6120151281356812,0.008029863238334656,0.2584894299507141,-0.2620562016963959,0.0,0.2584894299507141,-0.2620562016963959,0.0,0.2928020656108856,-0.2324335277080536,0.0,0.2928020656108856,-0.2324335277080536,0.0,0.32948732376098633,-0.19994819164276123,0.0,-0.1301366090774536,-0.33509740233421326,0.0,-0.1301366090774536,-0.33509740233421326,0.0,-0.14415737986564636,-0.3359209895133972,0.0,-0.14415737986564636,-0.3359209895133972,0.0,-0.15660887956619263,-0.3367239832878113,0.0,0.19067281484603882,0.1723620742559433
14737,58,121,14.862788995690153,False,False,0.40857696533203125,-0.12804947793483734,0.5561745762825012,0.02370905876159668,0.8034824728965759,0.74413001537323,0.8921003341674805,0.8827495574951172,-0.1769600212574005,-0.3382702171802521,-0.18859359622001648,-0.015266827307641506,0.5967146158218384,0.007829125970602036,0.2928020656108856,-0.2324335277080536,0.0,0.2928020656108856,-0.2324335277080536,0.0,0.32948732376098633,-0.19994819164276123,0.0,0.32948732376098633,-0.19994819164276123,0.0,0.3684028387069702,-0.16525597870349884,0.0,-0.14415737986564636,-0.3359209895133972,0.0,-0.14415737986564636,-0.3359209895133972,0.0,-0.15660887956619263,-0.3367239832878113,0.0,-0.15660887956619263,-0.3367239832878113,0.0,-0.1675303429365158,-0.33750689029693604,0.0,0.187771737575531,0.18896503746509552
14738,58,122,14.860626348636167,False,False,0.44979140162467957,-0.08867880702018738,0.5768899321556091,0.04277689754962921,0.8242888450622559,0.7874132990837097,0.5034422874450684,1.0057175159454346,-0.18493521213531494,-0.33901447057724,-0.1595037579536438,-0.014885157346725464,0.5817967653274536,0.0076333992183208466,0.32948732376098633,-0.19994819164276123,0.0,0.32948732376098633,-0.19994819164276123,0.0,0.3684028387069702,-0.16525597870349884,0.0,0.3684028387069702,-0.16525597870349884,0.0,0.40857696533203125,-0.12804947793483734,0.0,-0.15660887956619263,-0.3367239832878113,0.0,-0.15660887956619263,-0.3367239832878113,0.0,-0.1675303429365158,-0.33750689029693604,0.0,-0.1675303429365158,-0.33750689029693604,0.0,-0.1769600212574005,-0.3382702171802521,0.0,0.16831296682357788,0.17082637548446655
14739,58,123,14.870610756154827,False,False,0.49384239315986633,-0.05969610810279846,0.6182409524917603,-0.05269043147563934,0.8810197114944458,0.5796539187431335,0.41612744331359863,0.8656656742095947,-0.19149227440357208,-0.339740127325058,-0.13114115595817566,-0.014513028785586357,0.5672520399093628,0.007442571222782135,0.3684028387069702,-0.16525597870349884,0.0,0.3684028387069702,-0.16525597870349884,0.0,0.40857696533203125,-0.12804947793483734,0.0,0.40857696533203125,-0.12804947793483734,0.0,0.44979140162467957,-0.08867880702018738,0.0,-0.1675303429365158,-0.33750689029693604,0.0,-0.1675303429365158,-0.33750689029693604,0.0,-0.1769600212574005,-0.3382702171802521,0.0,-0.1769600212574005,-0.3382702171802521,0.0,-0.18493521213531494,-0.33901447057724,0.0,0.16844956576824188,0.035988375544548035
14740,58,124,14.978741633901617,False,False,0.5410890579223633,-0.038777805864810944,0.6835693717002869,-0.04026239365339279,0.9449337124824524,0.4183659851551056,1.1346173286437988,-4.155187606811523,-0.1966666579246521,-0.34044763445854187,-0.10348763316869736,-0.014150203205645084,0.5530704259872437,0.007256511598825455,0.40857696533203125,-0.12804947793483734,0.0,0.40857696533203125,-0.12804947793483734,0.0,0.44979140162467957,-0.08867880702018738,0.0,0.44979140162467957,-0.08867880702018738,0.0,0.49384239315986633,-0.05969610810279846,0.0,-0.1769600212574005,-0.3382702171802521,0.0,-0.1769600212574005,-0.3382702171802521,0.0,-0.18493521213531494,-0.33901447057724,0.0,-0.18493521213531494,-0.33901447057724,0.0,-0.19149227440357208,-0.339740127325058,0.0,0.18972699344158173,0.01943371258676052
