global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
17854,70,214,13.999999999715076,False,False,0.4903903901576996,0.37600231170654297,0.4713885188102722,0.5571292638778687,0.39397063851356506,-6.984919309616089e-10,-0.15913605690002441,1.1874362826347351e-07,-0.13478776812553406,0.3683040142059326,0.04895470663905144,-0.02723967656493187,0.47489506006240845,0.0139690563082695,0.42251312732696533,0.37600448727607727,0.0,0.42251312732696533,0.37600448727607727,0.0,0.44680142402648926,0.37600359320640564,0.0,0.44680142402648926,0.37600359320640564,0.0,0.47069185972213745,0.37600287795066833,0.0,-0.13853882253170013,0.3724956214427948,0.0,-0.13853882253170013,0.3724956214427948,0.0,-0.1384960114955902,0.37106290459632874,0.0,-0.1384960114955902,0.37106290459632874,0.0,-0.13723550736904144,0.3696660101413727,0.0,0.0006966636865399778,0.18112638592720032
17855,70,215,13.999999999749999,False,False,0.5019659996032715,0.37600186467170715,0.3766114413738251,0.5571626424789429,0.2315121293067932,0.0,-1.676763892173767,-1.816079020500183e-07,-0.1311824768781662,0.3669760823249817,0.07210583984851837,-0.026558686047792435,0.4630226492881775,0.013619810342788696,0.44680142402648926,0.37600359320640564,0.0,0.44680142402648926,0.37600359320640564,0.0,0.47069185972213745,0.37600287795066833,0.0,0.47069185972213745,0.37600287795066833,0.0,0.4903903901576996,0.37600231170654297,0.0,-0.1384960114955902,0.37106290459632874,0.0,-0.1384960114955902,0.37106290459632874,0.0,-0.13723550736904144,0.3696660101413727,0.0,-0.13723550736904144,0.3696660101413727,0.0,-0.13478776812553406,0.3683040142059326,0.0,-0.11377894133329391,0.1811603158712387
17856,70,216,13.999999999563736,False,False,0.5077915787696838,0.3760015070438385,0.3985998332500458,0.568178117275238,0.11651143431663513,3.725290298461914e-09,-3.2491703033447266,1.3969838619232178e-08,-0.12644857168197632,0.36568135023117065,0.09467819333076477,-0.02589472010731697,0.451447069644928,0.013279318809509277,0.47069185972213745,0.37600287795066833,0.0,0.47069185972213745,0.37600287795066833,0.0,0.4903903901576996,0.37600231170654297,0.0,0.4903903901576996,0.37600231170654297,0.0,0.5019659996032715,0.37600186467170715,0.0,-0.13723550736904144,0.3696660101413727,0.0,-0.13723550736904144,0.3696660101413727,0.0,-0.13478776812553406,0.3683040142059326,0.0,-0.13478776812553406,0.3683040142059326,0.0,-0.1311824768781662,0.3669760823249817,0.0,-0.10336615890264511,0.1921762377023697
17857,70,217,13.99999999937747,False,False,0.5129210352897644,0.3760012090206146,0.48476043343544006,0.5657652616500854,0.1025896742939949,-7.450580596923828e-09,-2.300014019012451,7.450580596923828e-08,-0.12061426043510437,0.36441898345947266,0.11668623983860016,-0.025247352197766304,0.44016093015670776,0.012947358191013336,0.4903903901576996,0.37600231170654297,0.0,0.4903903901576996,0.37600231170654297,0.0,0.5019659996032715,0.37600186467170715,0.0,0.5019659996032715,0.37600186467170715,0.0,0.5077915787696838,0.3760015070438385,0.0,-0.13478776812553406,0.3683040142059326,0.0,-0.13478776812553406,0.3683040142059326,0.0,-0.1311824768781662,0.3669760823249817,0.0,-0.1311824768781662,0.3669760823249817,0.0,-0.12644857168197632,0.36568135023117065,0.0,-0.023031141608953476,0.18976376950740814
17858,70,218,13.999999999354188,False,False,0.5164815187454224,0.3760009706020355,0.470427006483078,0.5649561285972595,0.07120911777019501,-7.916241884231567e-09,-0.27843520045280457,-2.2351741790771484e-07,-0.1137070581316948,0.3631881773471832,0.1381440907716751,-0.024616168811917305,0.429157018661499,0.01262366771697998,0.5019659996032715,0.37600186467170715,0.0,0.5019659996032715,0.37600186467170715,0.0,0.5077915787696838,0.3760015070438385,0.0,0.5077915787696838,0.3760015070438385,0.0,0.5129210352897644,0.3760012090206146,0.0,-0.1311824768781662,0.3669760823249817,0.0,-0.1311824768781662,0.3669760823249817,0.0,-0.12644857168197632,0.36568135023117065,0.0,-0.12644857168197632,0.36568135023117065,0.0,-0.12061426043510437,0.36441898345947266,0.0,-0.0424940325319767,0.1889549344778061
17859,70,219,13.999999999517168,False,False,0.5203725099563599,0.3760007917881012,0.5101603269577026,0.5676977634429932,0.07781967520713806,-4.6566128730773926e-09,-0.6276111602783203,-9.313225746154785e-09,-0.10575377941131592,0.3619881272315979,0.15906549990177155,-0.02400076575577259,0.4184281826019287,0.012308061122894287,0.5077915787696838,0.3760015070438385,0.0,0.5077915787696838,0.3760015070438385,0.0,0.5129210352897644,0.3760012090206146,0.0,0.5129210352897644,0.3760012090206146,0.0,0.5164815187454224,0.3760009706020355,0.0,-0.12644857168197632,0.36568135023117065,0.0,-0.12644857168197632,0.36568135023117065,0.0,-0.12061426043510437,0.36441898345947266,0.0,-0.12061426043510437,0.36441898345947266,0.0,-0.1137070581316948,0.3631881773471832,0.0,-0.00632120156660676,0.19169677793979645
17860,70,220,13.950000000063735,False,False,0.5190945863723755,0.37600064277648926,0.3870353698730469,0.5652948021888733,-0.025558680295944214,3.725290298461914e-09,0.13221114873886108,6.51925802230835e-08,-0.09678058326244354,0.360818088054657,0.17946387827396393,-0.023400746285915375,0.40796756744384766,0.012000389397144318,0.5129210352897644,0.3760012090206146,0.0,0.5129210352897644,0.3760012090206146,0.0,0.5164815187454224,0.3760009706020355,0.0,0.5164815187454224,0.3760009706020355,0.0,0.5203725099563599,0.3760007917881012,0.0,-0.12061426043510437,0.36441898345947266,0.0,-0.12061426043510437,0.36441898345947266,0.0,-0.1137070581316948,0.3631881773471832,0.0,-0.1137070581316948,0.3631881773471832,0.0,-0.10575377941131592,0.3619881272315979,0.0,-0.133337140083313,0.1892940253019333
17861,70,221,13.999999999656866,False,False,0.5159013271331787,0.3760005235671997,0.4371179938316345,0.5660934448242188,-0.06386463344097137,-1.862645149230957e-09,-2.0675671100616455,1.6763806343078613e-07,-0.08681296557188034,0.3596773147583008,0.19935229420661926,-0.022815728560090065,0.3977683186531067,0.011700354516506195,0.5164815187454224,0.3760009706020355,0.0,0.5164815187454224,0.3760009706020355,0.0,0.5203725099563599,0.3760007917881012,0.0,0.5203725099563599,0.3760007917881012,0.0,0.5190945863723755,0.37600064277648926,0.0,-0.1137070581316948,0.3631881773471832,0.0,-0.1137070581316948,0.3631881773471832,0.0,-0.10575377941131592,0.3619881272315979,0.0,-0.10575377941131592,0.3619881272315979,0.0,-0.09678058326244354,0.360818088054657,0.0,-0.08197658509016037,0.1900927871465683
17862,70,222,13.99999999937747,False,False,0.5135987401008606,0.37600043416023254,0.5204805135726929,0.5667040348052979,-0.046051643788814545,7.450580596923828e-09,-0.7661190629005432,-1.1175870895385742e-07,-0.07587578892707825,0.3585650622844696,0.21874350309371948,-0.022245336323976517,0.3878241777420044,0.011407844722270966,0.5203725099563599,0.3760007917881012,0.0,0.5203725099563599,0.3760007917881012,0.0,0.5190945863723755,0.37600064277648926,0.0,0.5190945863723755,0.37600064277648926,0.0,0.5159013271331787,0.3760005235671997,0.0,-0.10575377941131592,0.3619881272315979,0.0,-0.10575377941131592,0.3619881272315979,0.0,-0.09678058326244354,0.360818088054657,0.0,-0.09678058326244354,0.360818088054657,0.0,-0.08681296557188034,0.3596773147583008,0.0,0.004579166881740093,0.19070349633693695
17863,70,223,13.999999999470603,False,False,0.5087485313415527,0.3760003447532654,0.4282839000225067,0.5553695559501648,-0.09700427949428558,5.587935447692871e-09,0.3562597930431366,1.862645149230957e-07,-0.06399329006671906,0.35748061537742615,0.23764993250370026,-0.02168920263648033,0.3781285881996155,0.011122673749923706,0.5190945863723755,0.37600064277648926,0.0,0.5190945863723755,0.37600064277648926,0.0,0.5159013271331787,0.3760005235671997,0.0,0.5159013271331787,0.3760005235671997,0.0,0.5135987401008606,0.37600043416023254,0.0,-0.09678058326244354,0.360818088054657,0.0,-0.09678058326244354,0.360818088054657,0.0,-0.08681296557188034,0.3596773147583008,0.0,-0.08681296557188034,0.3596773147583008,0.0,-0.07587578892707825,0.3585650622844696,0.0,-0.08531483262777328,0.17936912178993225
17864,70,224,13.999999999563736,False,False,0.5000858306884766,0.3760002851486206,0.35763564705848694,0.5675516724586487,-0.17325422167778015,3.725290298461914e-09,-1.0190527439117432,-3.725290298461914e-08,-0.051189105957746506,0.3564232587814331,0.2560836672782898,-0.021146973595023155,0.36867469549179077,0.010844580829143524,0.5159013271331787,0.3760005235671997,0.0,0.5159013271331787,0.3760005235671997,0.0,0.5135987401008606,0.37600043416023254,0.0,0.5135987401008606,0.37600043416023254,0.0,0.5087485313415527,0.3760003447532654,0.0,-0.08681296557188034,0.3596773147583008,0.0,-0.08681296557188034,0.3596773147583008,0.0,-0.07587578892707825,0.3585650622844696,0.0,-0.07587578892707825,0.3585650622844696,0.0,-0.06399329006671906,0.35748061537742615,0.0,-0.1511128842830658,0.1915513128042221
17865,70,225,13.999999999703434,False,False,0.4892285466194153,0.37600022554397583,0.38237160444259644,0.5549506545066833,-0.21714593470096588,-9.313225746154785e-10,-1.5249989032745361,-3.725290298461914e-08,-0.037486277520656586,0.35539233684539795,0.2740565836429596,-0.020618299022316933,0.359458327293396,0.01057349145412445,0.5135987401008606,0.37600043416023254,0.0,0.5135987401008606,0.37600043416023254,0.0,0.5087485313415527,0.3760003447532654,0.0,0.5087485313415527,0.3760003447532654,0.0,0.5000858306884766,0.3760002851486206,0.0,-0.07587578892707825,0.3585650622844696,0.0,-0.07587578892707825,0.3585650622844696,0.0,-0.06399329006671906,0.35748061537742615,0.0,-0.06399329006671906,0.35748061537742615,0.0,-0.051189105957746506,0.3564232587814331,0.0,-0.11771424114704132,0.17895035445690155
17866,70,226,13.999999999191207,False,False,0.47832369804382324,0.37600019574165344,0.436612069606781,0.5637822151184082,-0.21809688210487366,-1.1175870895385742e-08,-0.8778342604637146,-9.313225746154785e-08,-0.02290726825594902,0.35438719391822815,0.2915801703929901,-0.020102841779589653,0.35047173500061035,0.010309144854545593,0.5087485313415527,0.3760003447532654,0.0,0.5087485313415527,0.3760003447532654,0.0,0.5000858306884766,0.3760002851486206,0.0,0.5000858306884766,0.3760002851486206,0.0,0.4892285466194153,0.37600022554397583,0.0,-0.06399329006671906,0.35748061537742615,0.0,-0.06399329006671906,0.35748061537742615,0.0,-0.051189105957746506,0.3564232587814331,0.0,-0.051189105957746506,0.3564232587814331,0.0,-0.037486277520656586,0.35539233684539795,0.0,-0.05261646583676338,0.18778197467327118
17867,70,227,13.999999999284338,False,False,0.4668962359428406,0.37600016593933105,0.41232967376708984,0.5600517392158508,-0.228549063205719,9.313225746154785e-09,-0.019018948078155518,-2.0489096641540527e-07,-0.0074739838019013405,0.3534071743488312,0.3086656928062439,-0.019600270316004753,0.3417104482650757,0.010051429271697998,0.5000858306884766,0.3760002851486206,0.0,0.5000858306884766,0.3760002851486206,0.0,0.4892285466194153,0.37600022554397583,0.0,0.4892285466194153,0.37600022554397583,0.0,0.47832369804382324,0.37600019574165344,0.0,-0.051189105957746506,0.3564232587814331,0.0,-0.051189105957746506,0.3564232587814331,0.0,-0.037486277520656586,0.35539233684539795,0.0,-0.037486277520656586,0.35539233684539795,0.0,-0.02290726825594902,0.35438719391822815,0.0,-0.06599403917789459,0.18405155837535858
17868,70,228,-1.00000000025,False,False,0.4505734443664551,0.37600013613700867,0.3419751524925232,0.4631960690021515,-0.3264558017253876,0.0,-0.20904362201690674,4.0978193283081055e-07,0.008792218752205372,0.3524516522884369,0.32532405853271484,-0.019110264256596565,0.33316731452941895,0.009800121188163757,0.4892285466194153,0.37600022554397583,0.0,0.4892285466194153,0.37600022554397583,0.0,0.47832369804382324,0.37600019574165344,0.0,0.47832369804382324,0.37600019574165344,0.0,0.4668962359428406,0.37600016593933105,0.0,-0.037486277520656586,0.35539233684539795,0.0,-0.037486277520656586,0.35539233684539795,0.0,-0.02290726825594902,0.35438719391822815,0.0,-0.02290726825594902,0.35438719391822815,0.0,-0.0074739838019013405,0.3534071743488312,0.0,-0.12492109835147858,0.08719589561223984
17869,70,229,-1.00000000025,False,False,0.42653557658195496,0.3760001063346863,0.31008726358413696,0.38882070779800415,-0.4807574152946472,0.0,-1.9581347703933716,-1.862645149230957e-07,0.025870516896247864,0.35152003169059753,0.34156596660614014,-0.01863250881433487,0.32483816146850586,0.009555108845233917,0.47832369804382324,0.37600019574165344,0.0,0.47832369804382324,0.37600019574165344,0.0,0.4668962359428406,0.37600016593933105,0.0,0.4668962359428406,0.37600016593933105,0.0,0.4505734443664551,0.37600013613700867,0.0,-0.02290726825594902,0.35438719391822815,0.0,-0.02290726825594902,0.35438719391822815,0.0,-0.0074739838019013405,0.3534071743488312,0.0,-0.0074739838019013405,0.3534071743488312,0.0,0.008792218752205372,0.3524516522884369,0.0,-0.14048616588115692,0.012820563279092312
17870,70,230,-1.0097045420103434,False,False,0.3999815583229065,0.36748865246772766,0.3038119673728943,0.2722138464450836,-0.531080424785614,-0.17022910714149475,-3.0860323905944824,0.0,0.04374060779809952,0.35061168670654297,0.3574018180370331,-0.018166696652770042,0.3167170286178589,0.00931624323129654,0.4668962359428406,0.37600016593933105,0.0,0.4668962359428406,0.37600016593933105,0.0,0.4505734443664551,0.37600013613700867,0.0,0.4505734443664551,0.37600013613700867,0.0,0.42653557658195496,0.3760001063346863,0.0,-0.0074739838019013405,0.3534071743488312,0.0,-0.0074739838019013405,0.3534071743488312,0.0,0.008792218752205372,0.3524516522884369,0.0,0.008792218752205372,0.3524516522884369,0.0,0.025870516896247864,0.35152003169059753,0.0,-0.12272359430789948,-0.10378625243902206
17871,70,231,-1.0078585655377958,False,False,0.37044399976730347,0.35966283082962036,0.2804256081581116,0.3448280394077301,-0.590751051902771,-0.15651626884937286,-1.006460189819336,-3.4045820236206055,0.06238269805908203,0.3497260510921478,0.3728417754173279,-0.017712529748678207,0.308799147605896,0.0090833380818367,0.4505734443664551,0.37600013613700867,0.0,0.4505734443664551,0.37600013613700867,0.0,0.42653557658195496,0.3760001063346863,0.0,0.42653557658195496,0.3760001063346863,0.0,0.3999815583229065,0.36748865246772766,0.0,0.008792218752205372,0.3524516522884369,0.0,0.008792218752205372,0.3524516522884369,0.0,0.025870516896247864,0.35152003169059753,0.0,0.025870516896247864,0.35152003169059753,0.0,0.04374060779809952,0.35061168670654297,0.0,-0.11955596506595612,-0.02266060933470726
17872,70,232,-1.017255442766065,False,False,0.34154921770095825,0.34323471784591675,0.2717317044734955,0.24171040952205658,-0.5778955221176147,-0.32856255769729614,-1.1934125423431396,0.27425676584243774,0.08177748322486877,0.34886255860328674,0.38789573311805725,-0.017269717529416084,0.3010791540145874,0.008856244385242462,0.42653557658195496,0.3760001063346863,0.0,0.42653557658195496,0.3760001063346863,0.0,0.3999815583229065,0.36748865246772766,0.0,0.3999815583229065,0.36748865246772766,0.0,0.37044399976730347,0.35966283082962036,0.0,0.025870516896247864,0.35152003169059753,0.0,0.025870516896247864,0.35152003169059753,0.0,0.04374060779809952,0.35061168670654297,0.0,0.04374060779809952,0.35061168670654297,0.0,0.06238269805908203,0.3497260510921478,0.0,-0.09871230274438858,-0.11795242130756378
17873,70,233,-0.016820494332542846,False,False,0.307851642370224,0.3264518678188324,0.1966104805469513,0.28349146246910095,-0.6739517450332642,-0.3356567621231079,0.257110595703125,-3.4409258365631104,0.10190615057945251,0.34802067279815674,0.4025733470916748,-0.01683797501027584,0.2935522794723511,0.00863485038280487,0.3999815583229065,0.36748865246772766,0.0,0.3999815583229065,0.36748865246772766,0.0,0.37044399976730347,0.35966283082962036,0.0,0.37044399976730347,0.35966283082962036,0.0,0.34154921770095825,0.34323471784591675,0.0,0.04374060779809952,0.35061168670654297,0.0,0.04374060779809952,0.35061168670654297,0.0,0.06238269805908203,0.3497260510921478,0.0,0.06238269805908203,0.3497260510921478,0.0,0.08177748322486877,0.34886255860328674,0.0,-0.14493873715400696,-0.05974326655268669
17874,70,234,-0.005126641939095972,False,False,0.2797197997570038,0.32265833020210266,0.25013771653175354,0.4912460148334503,-0.5626370906829834,-0.07587047666311264,-1.9211244583129883,-0.14188408851623535,0.12275035679340363,0.34719982743263245,0.41688403487205505,-0.01641702651977539,0.286213755607605,0.008418969810009003,0.37044399976730347,0.35966283082962036,0.0,0.37044399976730347,0.35966283082962036,0.0,0.34154921770095825,0.34323471784591675,0.0,0.34154921770095825,0.34323471784591675,0.0,0.307851642370224,0.3264518678188324,0.0,0.06238269805908203,0.3497260510921478,0.0,0.06238269805908203,0.3497260510921478,0.0,0.08177748322486877,0.34886255860328674,0.0,0.08177748322486877,0.34886255860328674,0.0,0.10190615057945251,0.34802067279815674,0.0,-0.05771392211318016,0.16479414701461792
17875,70,235,-0.008299488213756846,False,False,0.26092851161956787,0.3285825550556183,0.32233425974845886,0.4917253255844116,-0.3758256733417511,0.11848456412553787,2.2262930870056152,5.195725917816162,0.1442922055721283,0.3463994860649109,0.430836945772171,-0.016006601974368095,0.27905821800231934,0.008208490908145905,0.34154921770095825,0.34323471784591675,0.0,0.34154921770095825,0.34323471784591675,0.0,0.307851642370224,0.3264518678188324,0.0,0.307851642370224,0.3264518678188324,0.0,0.2797197997570038,0.32265833020210266,0.0,0.08177748322486877,0.34886255860328674,0.0,0.08177748322486877,0.34886255860328674,0.0,0.10190615057945251,0.34802067279815674,0.0,0.10190615057945251,0.34802067279815674,0.0,0.12275035679340363,0.34719982743263245,0.0,0.042614471167325974,0.16906699538230896
