global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
16348,78,185,13.9928062054462,False,False,0.7837107181549072,-0.05037252604961395,0.6361534595489502,-0.11631739139556885,-0.6141112446784973,0.12085406482219696,-2.128704071044922,1.9353864192962646,-0.07960723340511322,-0.2906227111816406,0.2766015827655792,0.01691211387515068,0.3581535816192627,-0.008672885596752167,0.8611251711845398,-0.07993017137050629,0.0,0.8611251711845398,-0.07993017137050629,0.0,0.8404316306114197,-0.07059193402528763,0.0,0.8404316306114197,-0.07059193402528763,0.0,0.8144162893295288,-0.05641523003578186,0.0,-0.11838836222887039,-0.29322513937950134,0.0,-0.11838836222887039,-0.29322513937950134,0.0,-0.10637200623750687,-0.2923355996608734,0.0,-0.10637200623750687,-0.2923355996608734,0.0,-0.0934373140335083,-0.2914683222770691,0.0,-0.17826279997825623,-0.05990215763449669
16349,78,186,14.995283001272886,False,False,0.7471374869346619,-0.04571259766817093,0.5992659330368042,-0.043883066624403,-0.7314651012420654,0.09319859743118286,-1.8760943412780762,-3.2536003589630127,-0.06490415334701538,-0.2897982597351074,0.294061541557312,0.016489312052726746,0.34919917583465576,-0.008456036448478699,0.8404316306114197,-0.07059193402528763,0.0,0.8404316306114197,-0.07059193402528763,0.0,0.8144162893295288,-0.05641523003578186,0.0,0.8144162893295288,-0.05641523003578186,0.0,0.7837107181549072,-0.05037252604961395,0.0,-0.10637200623750687,-0.2923355996608734,0.0,-0.10637200623750687,-0.2923355996608734,0.0,-0.0934373140335083,-0.2914683222770691,0.0,-0.0934373140335083,-0.2914683222770691,0.0,-0.07960723340511322,-0.2906227111816406,0.0,-0.18444477021694183,0.006489459425210953
16350,78,187,14.998973649899613,False,False,0.7066898941993713,-0.04647454619407654,0.5575286149978638,-0.09515541791915894,-0.8089522123336792,-0.015238950029015541,-2.3470771312713623,-0.553109347820282,-0.04934990406036377,-0.2889944016933441,0.3110850155353546,0.016077078878879547,0.34046947956085205,-0.00824466347694397,0.8144162893295288,-0.05641523003578186,0.0,0.8144162893295288,-0.05641523003578186,0.0,0.7837107181549072,-0.05037252604961395,0.0,0.7837107181549072,-0.05037252604961395,0.0,0.7471374869346619,-0.04571259766817093,0.0,-0.0934373140335083,-0.2914683222770691,0.0,-0.0934373140335083,-0.2914683222770691,0.0,-0.07960723340511322,-0.2906227111816406,0.0,-0.07960723340511322,-0.2906227111816406,0.0,-0.06490415334701538,-0.2897982597351074,0.0,-0.18960890173912048,-0.04944282025098801
16351,78,188,14.993060672623297,False,False,0.6637541055679321,-0.053182538598775864,0.5313791632652283,-0.11487939208745956,-0.8587163686752319,-0.1341598629951477,-1.5497422218322754,-2.1687510013580322,-0.032965756952762604,-0.2882106304168701,0.3276829123497009,0.015675151720643044,0.33195793628692627,-0.008038543164730072,0.7837107181549072,-0.05037252604961395,0.0,0.7837107181549072,-0.05037252604961395,0.0,0.7471374869346619,-0.04571259766817093,0.0,0.7471374869346619,-0.04571259766817093,0.0,0.7066898941993713,-0.04647454619407654,0.0,-0.07960723340511322,-0.2906227111816406,0.0,-0.07960723340511322,-0.2906227111816406,0.0,-0.06490415334701538,-0.2897982597351074,0.0,-0.06490415334701538,-0.2897982597351074,0.0,-0.04934990406036377,-0.2889944016933441,0.0,-0.17531071603298187,-0.06840484589338303
16352,78,189,14.98669891278473,False,False,0.619806170463562,-0.06625878065824509,0.49213457107543945,-0.15144886076450348,-0.8789581060409546,-0.26152488589286804,-0.9952831268310547,-2.378418207168579,-0.015772463753819466,-0.2874464690685272,0.34386584162712097,0.015283273532986641,0.3236585855484009,-0.007837563753128052,0.7471374869346619,-0.04571259766817093,0.0,0.7471374869346619,-0.04571259766817093,0.0,0.7066898941993713,-0.04647454619407654,0.0,0.7066898941993713,-0.04647454619407654,0.0,0.6637541055679321,-0.053182538598775864,0.0,-0.06490415334701538,-0.2897982597351074,0.0,-0.06490415334701538,-0.2897982597351074,0.0,-0.04934990406036377,-0.2889944016933441,0.0,-0.04934990406036377,-0.2889944016933441,0.0,-0.032965756952762604,-0.2882106304168701,0.0,-0.17161954939365387,-0.09826631844043732
16353,78,190,-0.00578780179357451,False,False,0.5766900777816772,-0.07171379029750824,0.47696781158447266,-0.03842800855636597,-0.8623217940330505,-0.10910024493932724,-0.4048347473144531,-2.547300338745117,0.0022097472101449966,-0.28670141100883484,0.35964420437812805,0.014901191927492619,0.3155672550201416,-0.007641632109880447,0.7066898941993713,-0.04647454619407654,0.0,0.7066898941993713,-0.04647454619407654,0.0,0.6637541055679321,-0.053182538598775864,0.0,0.6637541055679321,-0.053182538598775864,0.0,0.619806170463562,-0.06625878065824509,0.0,-0.04934990406036377,-0.2889944016933441,0.0,-0.04934990406036377,-0.2889944016933441,0.0,-0.032965756952762604,-0.2882106304168701,0.0,-0.032965756952762604,-0.2882106304168701,0.0,-0.015772463753819466,-0.2874464690685272,0.0,-0.14283834397792816,0.02783077396452427
16354,78,191,-0.002742649421096977,False,False,0.5315750241279602,-0.07440143078565598,0.4097052216529846,-0.06403309851884842,-0.902301549911499,-0.05375288054347038,0.33272624015808105,3.048492908477783,0.020961152389645576,-0.28597497940063477,0.3750281035900116,0.014528662897646427,0.3076779842376709,-0.007450580596923828,0.6637541055679321,-0.053182538598775864,0.0,0.6637541055679321,-0.053182538598775864,0.0,0.619806170463562,-0.06625878065824509,0.0,0.619806170463562,-0.06625878065824509,0.0,0.5766900777816772,-0.07171379029750824,0.0,-0.032965756952762604,-0.2882106304168701,0.0,-0.032965756952762604,-0.2882106304168701,0.0,-0.015772463753819466,-0.2874464690685272,0.0,-0.015772463753819466,-0.2874464690685272,0.0,0.0022097472101449966,-0.28670141100883484,0.0,-0.16698487102985382,0.0076806931756436825
16355,78,192,-0.012311081064240026,False,False,0.48875775933265686,-0.08616989850997925,0.3568984866142273,-0.2589681148529053,-0.8563453555107117,-0.23536935448646545,-0.7995951175689697,1.1069473028182983,0.04046252369880676,-0.2852666974067688,0.39002740383148193,0.01416544709354639,0.29998600482940674,-0.007264316082000732,0.619806170463562,-0.06625878065824509,0.0,0.619806170463562,-0.06625878065824509,0.0,0.5766900777816772,-0.07171379029750824,0.0,0.5766900777816772,-0.07171379029750824,0.0,0.5315750241279602,-0.07440143078565598,0.0,-0.015772463753819466,-0.2874464690685272,0.0,-0.015772463753819466,-0.2874464690685272,0.0,0.0022097472101449966,-0.28670141100883484,0.0,0.0022097472101449966,-0.28670141100883484,0.0,0.020961152389645576,-0.28597497940063477,0.0,-0.1746765524148941,-0.1845666915178299
16356,78,193,-0.12083184475961214,False,False,0.45585405826568604,-0.10605917870998383,0.45020657777786255,-0.24304163455963135,-0.6580738425254822,-0.39778566360473633,0.9191238880157471,-3.6323294639587402,0.060695111751556396,-0.2845761179924011,0.4046517312526703,0.013811311684548855,0.2924865484237671,-0.007082708179950714,0.5766900777816772,-0.07171379029750824,0.0,0.5766900777816772,-0.07171379029750824,0.0,0.5315750241279602,-0.07440143078565598,0.0,0.5315750241279602,-0.07440143078565598,0.0,0.48875775933265686,-0.08616989850997925,0.0,0.0022097472101449966,-0.28670141100883484,0.0,0.0022097472101449966,-0.28670141100883484,0.0,0.020961152389645576,-0.28597497940063477,0.0,0.020961152389645576,-0.28597497940063477,0.0,0.04046252369880676,-0.2852666974067688,0.0,-0.03855117782950401,-0.1568717360496521
16357,78,194,-0.12480621310938426,False,False,0.4252116084098816,-0.13064627349376678,0.36453914642333984,-0.21910125017166138,-0.6128487586975098,-0.49174192547798157,3.96543025970459,-3.248326301574707,0.08164063096046448,-0.2839028239250183,0.4189104437828064,0.013466029427945614,0.28517425060272217,-0.006905645132064819,0.5315750241279602,-0.07440143078565598,0.0,0.5315750241279602,-0.07440143078565598,0.0,0.48875775933265686,-0.08616989850997925,0.0,0.48875775933265686,-0.08616989850997925,0.0,0.45585405826568604,-0.10605917870998383,0.0,0.020961152389645576,-0.28597497940063477,0.0,0.020961152389645576,-0.28597497940063477,0.0,0.04046252369880676,-0.2852666974067688,0.0,0.04046252369880676,-0.2852666974067688,0.0,0.060695111751556396,-0.2845761179924011,0.0,-0.091314896941185,-0.11304207146167755
16358,78,195,-0.01632452127870898,False,False,0.39118313789367676,-0.14621078968048096,0.28779053688049316,-0.12893973290920258,-0.6805691719055176,-0.31129029393196106,0.9045016765594482,-1.8791252374649048,0.10328126698732376,-0.28324636816978455,0.4328126907348633,0.01312937866896391,0.2780449390411377,-0.006733015179634094,0.48875775933265686,-0.08616989850997925,0.0,0.48875775933265686,-0.08616989850997925,0.0,0.45585405826568604,-0.10605917870998383,0.0,0.45585405826568604,-0.10605917870998383,0.0,0.4252116084098816,-0.13064627349376678,0.0,0.04046252369880676,-0.2852666974067688,0.0,0.04046252369880676,-0.2852666974067688,0.0,0.060695111751556396,-0.2845761179924011,0.0,0.060695111751556396,-0.2845761179924011,0.0,0.08164063096046448,-0.2839028239250183,0.0,-0.13742105662822723,0.0017065469874069095
16359,78,196,-0.11599689885087425,False,False,0.3682480454444885,-0.16184955835342407,0.38025036454200745,-0.20031628012657166,-0.45870181918144226,-0.3127754032611847,-1.3544082641601562,3.60903263092041,0.12559963762760162,-0.282606303691864,0.44636738300323486,0.012801144272089005,0.27109384536743164,-0.006564687937498093,0.45585405826568604,-0.10605917870998383,0.0,0.45585405826568604,-0.10605917870998383,0.0,0.4252116084098816,-0.13064627349376678,0.0,0.4252116084098816,-0.13064627349376678,0.0,0.39118313789367676,-0.14621078968048096,0.0,0.060695111751556396,-0.2845761179924011,0.0,0.060695111751556396,-0.2845761179924011,0.0,0.08164063096046448,-0.2839028239250183,0.0,0.08164063096046448,-0.2839028239250183,0.0,0.10328126698732376,-0.28324636816978455,0.0,-0.010932760313153267,-0.0541054867208004
16360,78,197,-0.12457786785714145,False,False,0.34778520464897156,-0.18558208644390106,0.30881214141845703,-0.33942753076553345,-0.4092567563056946,-0.47465047240257263,4.437346935272217,-0.029702186584472656,0.14857879281044006,-0.2819822430610657,0.45958322286605835,0.012481115758419037,0.2643167972564697,-0.006400570273399353,0.4252116084098816,-0.13064627349376678,0.0,0.4252116084098816,-0.13064627349376678,0.0,0.39118313789367676,-0.14621078968048096,0.0,0.39118313789367676,-0.14621078968048096,0.0,0.3682480454444885,-0.16184955835342407,0.0,0.08164063096046448,-0.2839028239250183,0.0,0.08164063096046448,-0.2839028239250183,0.0,0.10328126698732376,-0.28324636816978455,0.0,0.10328126698732376,-0.28324636816978455,0.0,0.12559963762760162,-0.282606303691864,0.0,-0.059435900300741196,-0.17757797241210938
16361,78,198,-0.029823281793675206,False,False,0.33697453141212463,-0.21391494572162628,0.4106997847557068,-0.36177128553390503,-0.21621327102184296,-0.5666571855545044,0.9889012575149536,-3.237501382827759,0.1722022294998169,-0.2813737988471985,0.47246867418289185,0.01216908823698759,0.2577090263366699,-0.0062405504286289215,0.39118313789367676,-0.14621078968048096,0.0,0.39118313789367676,-0.14621078968048096,0.0,0.3682480454444885,-0.16184955835342407,0.0,0.3682480454444885,-0.16184955835342407,0.0,0.34778520464897156,-0.18558208644390106,0.0,0.10328126698732376,-0.28324636816978455,0.0,0.10328126698732376,-0.28324636816978455,0.0,0.12559963762760162,-0.282606303691864,0.0,0.12559963762760162,-0.282606303691864,0.0,0.14857879281044006,-0.2819822430610657,0.0,0.06291457265615463,-0.17618918418884277
16362,78,199,-0.015867121082647772,False,False,0.33381935954093933,-0.22944626212120056,0.3729046583175659,-0.18901516497135162,-0.0631033182144165,-0.3106263279914856,3.8608696460723877,-1.8401342630386353,0.19645382463932037,-0.280780553817749,0.48503196239471436,0.011864861473441124,0.2512657642364502,-0.0060845352709293365,0.3682480454444885,-0.16184955835342407,0.0,0.3682480454444885,-0.16184955835342407,0.0,0.34778520464897156,-0.18558208644390106,0.0,0.34778520464897156,-0.18558208644390106,0.0,0.33697453141212463,-0.21391494572162628,0.0,0.12559963762760162,-0.282606303691864,0.0,0.12559963762760162,-0.282606303691864,0.0,0.14857879281044006,-0.2819822430610657,0.0,0.14857879281044006,-0.2819822430610657,0.0,0.1722022294998169,-0.2813737988471985,0.0,0.03593013063073158,0.024899782612919807
16363,78,200,-0.11197060451854438,False,False,0.32621005177497864,-0.23529991507530212,0.2805112600326538,-0.190423846244812,-0.1521860659122467,-0.11707310378551483,3.062199115753174,5.120616912841797,0.22131788730621338,-0.28020215034484863,0.49728116393089294,0.011568239890038967,0.24498403072357178,-0.005932431668043137,0.34778520464897156,-0.18558208644390106,0.0,0.34778520464897156,-0.18558208644390106,0.0,0.33697453141212463,-0.21391494572162628,0.0,0.33697453141212463,-0.21391494572162628,0.0,0.33381935954093933,-0.22944626212120056,0.0,0.14857879281044006,-0.2819822430610657,0.0,0.14857879281044006,-0.2819822430610657,0.0,0.1722022294998169,-0.2813737988471985,0.0,0.1722022294998169,-0.2813737988471985,0.0,0.19645382463932037,-0.280780553817749,0.0,-0.05330809950828552,0.03902241215109825
16364,78,201,-0.11389044391641313,False,False,0.31368887424468994,-0.24883587658405304,0.19069382548332214,-0.4171288013458252,-0.250423401594162,-0.2707192599773407,-1.781654953956604,3.8710644245147705,0.24677909910678864,-0.2796382009983063,0.5092241764068604,0.011279034428298473,0.23886024951934814,-0.0057841092348098755,0.33697453141212463,-0.21391494572162628,0.0,0.33697453141212463,-0.21391494572162628,0.0,0.33381935954093933,-0.22944626212120056,0.0,0.33381935954093933,-0.22944626212120056,0.0,0.32621005177497864,-0.23529991507530212,0.0,0.1722022294998169,-0.2813737988471985,0.0,0.1722022294998169,-0.2813737988471985,0.0,0.19645382463932037,-0.280780553817749,0.0,0.19645382463932037,-0.280780553817749,0.0,0.22131788730621338,-0.28020215034484863,0.0,-0.1355162262916565,-0.18182890117168427
16365,78,202,-0.02314878150314657,False,False,0.3119805157184601,-0.26686736941337585,0.4754430055618286,-0.44670969247817993,-0.034687940031290054,-0.3608260154724121,-1.9647467136383057,-3.072923183441162,0.24217329919338226,-0.2931419014930725,-0.08863826841115952,-0.2687651216983795,-11.95724868774414,-5.600883483886719,0.33381935954093933,-0.22944626212120056,0.0,0.33381935954093933,-0.22944626212120056,0.0,0.32621005177497864,-0.23529991507530212,0.0,0.32621005177497864,-0.23529991507530212,0.0,0.31368887424468994,-0.24883587658405304,0.0,0.19645382463932037,-0.280780553817749,0.0,0.19645382463932037,-0.280780553817749,0.0,0.22131788730621338,-0.28020215034484863,0.0,0.22131788730621338,-0.28020215034484863,0.0,0.24677909910678864,-0.2796382009983063,0.0,0.16175411641597748,-0.1978738009929657
16366,78,203,-0.025071291714122267,False,False,0.3161007761955261,-0.2910694479942322,0.40045469999313354,-0.44867515563964844,0.08240492641925812,-0.48404181003570557,4.314709186553955,-1.8021351099014282,0.23907093703746796,-0.3062441945075989,-0.07100765407085419,-0.2638112008571625,0.35261228680610657,0.09907841682434082,0.32621005177497864,-0.23529991507530212,0.0,0.32621005177497864,-0.23529991507530212,0.0,0.31368887424468994,-0.24883587658405304,0.0,0.31368887424468994,-0.24883587658405304,0.0,0.3119805157184601,-0.26686736941337585,0.0,0.22131788730621338,-0.28020215034484863,0.0,0.22131788730621338,-0.28020215034484863,0.0,0.24677909910678864,-0.2796382009983063,0.0,0.24677909910678864,-0.2796382009983063,0.0,0.24217329919338226,-0.2931419014930725,0.0,0.08847419172525406,-0.1818077713251114
16367,78,204,-0.028138930826021626,False,False,0.3112834393978119,-0.3177140951156616,0.1167885810136795,-0.48839420080184937,-0.0963469073176384,-0.5328931212425232,2.341857433319092,-2.464315891265869,0.23173582553863525,-0.3201081454753876,-0.15692786872386932,-0.2775869369506836,-1.7184042930603027,-0.27551472187042236,0.31368887424468994,-0.24883587658405304,0.0,0.31368887424468994,-0.24883587658405304,0.0,0.3119805157184601,-0.26686736941337585,0.0,0.3119805157184601,-0.26686736941337585,0.0,0.3161007761955261,-0.2910694479942322,0.0,0.24677909910678864,-0.2796382009983063,0.0,0.24677909910678864,-0.2796382009983063,0.0,0.24217329919338226,-0.2931419014930725,0.0,0.24217329919338226,-0.2931419014930725,0.0,0.23907093703746796,-0.3062441945075989,0.0,-0.19931219518184662,-0.1973247528076172
16368,78,205,-1.0272416947097873,False,False,0.2975873649120331,-0.34380555152893066,0.11137039959430695,-0.43736281991004944,-0.27392151951789856,-0.5218291878700256,-3.5750367641448975,-0.9770262241363525,0.21766868233680725,-0.3338703215122223,-0.2937574088573456,-0.27369993925094604,-2.73659086227417,0.07773995399475098,0.3119805157184601,-0.26686736941337585,0.0,0.3119805157184601,-0.26686736941337585,0.0,0.3161007761955261,-0.2910694479942322,0.0,0.3161007761955261,-0.2910694479942322,0.0,0.3112834393978119,-0.3177140951156616,0.0,0.24217329919338226,-0.2931419014930725,0.0,0.24217329919338226,-0.2931419014930725,0.0,0.23907093703746796,-0.3062441945075989,0.0,0.23907093703746796,-0.3062441945075989,0.0,0.23173582553863525,-0.3201081454753876,0.0,-0.19991303980350494,-0.11964873224496841
16369,78,206,-1.1172030038591767,False,False,0.2785203456878662,-0.3588380217552185,0.09765736758708954,-0.23414508998394012,-0.3813406825065613,-0.30064958333969116,-3.551492214202881,0.22127866744995117,0.1988992840051651,-0.34650862216949463,-0.38992398977279663,-0.25051528215408325,-1.923331618309021,0.46369314193725586,0.3161007761955261,-0.2910694479942322,0.0,0.3161007761955261,-0.2910694479942322,0.0,0.3112834393978119,-0.3177140951156616,0.0,0.3112834393978119,-0.3177140951156616,0.0,0.2975873649120331,-0.34380555152893066,0.0,0.23907093703746796,-0.3062441945075989,0.0,0.23907093703746796,-0.3062441945075989,0.0,0.23173582553863525,-0.3201081454753876,0.0,0.23173582553863525,-0.3201081454753876,0.0,0.21766868233680725,-0.3338703215122223,0.0,-0.19992999732494354,0.10966046154499054
